rating,x,y
5685,122.81196576752407,-135.97523517018126
112183,-0.7003011550850473,-16.026217516883285
5693,-4.248878150305269,-12.02110865855515
5694,-140.05957788728443,137.4806994386761
5706,-170.59977276425113,173.59688636820124
161354,-47.53450632605848,29.637698108482873
136778,-165.31409471296539,178.57994364832524
128594,100.54669971641945,-90.88339373462823
5720,-105.04114237159524,105.76446143435142
71268,246.01532187662912,-212.22409989706193
5742,106.73785528351756,-83.67045399414138
136816,-102.19823593465203,108.45901189829114
5745,229.90417000156802,-229.90161648694203
54908,-168.00121270793832,176.08410286593195
136840,29.86905845793182,-26.78382693515096
5782,73.35553950492984,-82.18968834992414
5785,20.046419144607693,-36.57475218430121
5786,177.03797650064172,-147.18235527899134
5792,44.66674555232279,-56.810155892715514
5796,-109.93455795614098,100.88397315820428
5803,-106.45763913274365,104.38396732662825
95939,108.78927270305681,-81.00392999160565
5829,95.52692630728806,-96.14651115588237
5840,81.58755604638209,-108.64539773411784
5843,-99.02863170117537,111.35034281290828
54997,94.21638668434194,-113.68112365600281
54999,26.547910020707896,-18.296760598548126
5856,106.49430250144567,-83.97650136610346
79592,1.0364782318182395,8.21378830062081
63222,-2.5285497385092226,7.962247781958334
145150,-34.513563473297985,42.68502024007221
5890,173.26701589333797,-151.76184874458576
71429,-43.39302358785919,34.00470626433774
46855,162.6656974428786,-163.2618958283688
5899,90.98605808597664,-100.54218510810207
5902,81.89875172829403,-94.07324108386673
5909,7.079773558915345,4.130302573130348
87834,206.96257323833066,-250.4405483990544
5915,184.0639989665763,-207.90792532269035
112421,130.39158534773372,-150.24070612619664
5927,-47.992437837704806,29.138082679955552
71464,-13.51756490491301,3.11708757253639
71466,93.72096686196221,-97.93242093097835
104241,27.843829623941136,-16.016679971860466
5941,-55.42745938408669,44.33839233370968
5944,-31.500473302341153,17.531715720586508
5945,-19.604539336229692,11.422607564177694
161594,25.777582132371222,-30.903499420906577
120637,-98.91301818387174,111.45360373529972
153408,88.45162957468193,-102.85750465041357
128832,32.28415393483669,-24.322039047342727
79684,108.28883181516419,-81.66706504630048
71494,27.84954033644141,-28.82868510652402
55112,104.77747920514084,-86.07044609302723
55116,-87.99061647017037,78.38689786509079
5968,85.16837731960914,-105.71228428540134
5969,-102.70977964602574,107.98138482998824
5970,-19.872180292841314,3.950783099151304
79702,62.393161783801425,-49.0078749462504
71518,-20.47223804677501,29.914172313223748
5991,54.59368962920209,-62.43697531802552
71535,70.7983020913375,-87.01358403150009
6001,106.98389853283334,-104.7048973496672
6003,46.85508494806767,-36.79623698191465
46965,-84.95121764287866,87.71856784523612
96121,-296.30249234033477,314.5443753949989
46970,-14.411660101263523,-4.027725283647867
46972,-1.715634693308353,11.735250043669794
6013,-199.77655932173892,210.96976693671056
6014,-106.20196006543497,104.63504411549525
71550,-296.46612032399287,314.39155982643325
6016,108.08220447831143,-123.05514217625128
46976,58.769423830181246,-49.788937751412824
6020,26.51711617226577,-30.16619999461084
6023,36.811359574812776,-19.64839987349545
128908,82.42193775675054,-107.9801963964226
38798,-27.05679266489334,16.77101276525541
6051,127.13270811020261,-108.84008573165107
55207,-44.32734163075555,33.04151992417343
6057,-169.4140246011194,174.74093014099068
128944,32.84066714444721,-23.74866353960331
47044,-69.80731606959345,74.18269796693944
112580,103.13589606996698,-87.98713916996468
55247,83.37395741886175,-81.22878545559868
120783,-103.8729138598897,106.88373535582099
55259,-297.5235162076401,313.39966588033957
55261,-105.55867544613129,105.26306257191385
55267,17.65163238224321,-8.948534326841264
55269,10.261200029076791,-26.85978207893886
38886,12.736851724345923,-28.545739151290352
55280,31.25378787816296,-42.61822051000028
55294,-102.58148147588905,108.10146669901165
169992,27.11114690229944,-29.57162883241306
6156,-7.153660347626241,13.902268608049779
79897,222.49228911024878,-237.06314138682012
30745,181.75566571435053,-209.89074086696735
6185,-40.54063601352156,36.883821684745904
6186,-38.86324371101558,38.53756675358813
6193,74.65814098855972,-71.53318082174523
6196,28.43308989810275,-28.239167709060457
6202,19.452533344703372,-37.15056993190395
88125,91.3778603973008,-74.78612948608102
6210,-31.790889289395565,45.17324940786809
6213,-90.66201182824098,82.104865918314
6218,-3.9017687846203932,-6.8035179747409105
6219,-36.137308789825695,41.16158260763381
79946,30.580766694583275,-26.06078654922576
6223,-3.581641878344541,6.9163660578743835
145491,37.44262629728296,-18.997195837096697
120919,-37.31668532889071,40.03633456981678
6238,-66.49235637288078,55.415283667348724
6241,106.85746201930843,-83.51924277415723
88163,103.18171102913064,-82.34960003165324
6245,24.317957531765853,-32.35756974634434
30822,15.777130017462879,-28.12497273545881
112749,-165.63176494816292,178.28883832424586
6264,-123.97808766342585,120.2390147062151
6266,-33.60083935216184,26.816494473973272
6268,51.943785864096334,-71.6328186743201
6271,-169.84694715906792,174.32501469474207
71810,-333.6729807463463,406.9398693445474
6280,-134.29619253936795,143.01061200089347
6286,80.95992811378366,-76.34190130072923
47254,32.143365121718844,-24.466590369092675
55451,29.440712156481172,-27.218474065061383
6300,161.9423943129157,-163.98193690956987
6310,-110.48045275624028,100.31870219268215
96430,219.2966101203219,-239.986866633423
6319,-144.60476301090932,154.8750374872043
30898,-24.011425800980142,8.68082584694708
6324,-103.35449873780426,107.37498396252397
6339,69.10511763531332,-87.95428392354536
6342,-170.70669346249133,173.49296893192698
6344,31.57642188980858,-25.0467550560857
6345,173.9957927576964,-195.82854312354428
71899,114.06352857420536,-131.09788452507505
6370,82.2804611230988,-108.09378381223401
6373,3.0835867181677585,-4.281539392981724
6376,35.490602571065715,-21.008705518012544
6387,42.1782588412029,-59.17438210398895
6395,24.03017472326571,-32.64506349831479
80124,218.23803362412247,-240.9347850284919
88327,-34.319265471997234,42.86533019752603
6415,101.69689340414449,-89.61077995063295
30994,87.56235492362586,-103.64619855803438
47384,-108.91167436932528,101.93112114320112
6448,85.49850808198825,-105.4321322099464
39231,17.769153162701468,-38.78283130930189
71999,177.46335903593328,-146.6472554795636
129354,-1.7297434977826907,8.753491637012775
6484,-52.98013294446142,43.6898109812379
80219,-13.151682314811886,-2.723429979698264
6493,-169.1970505221581,174.94861341260648
6503,-118.10015440207228,127.06000190756939
63859,7.793898938099905,-18.810912774856266
137595,82.8526644387496,-107.63236797658026
31101,21.174546059611483,-35.47578564774477
88448,211.98617622846675,-246.33442521803875
47491,108.1257944873704,-127.9679495379695
31114,-31.706605949602352,45.24895155320852
6539,71.62615254116608,-59.677302971906116
6542,36.12816207447609,-20.3521681348925
96655,-34.611444253866416,42.59402642852542
129428,-41.542898230537645,35.882011204183385
6548,-50.66179069385257,57.98538085369927
6550,-41.71619913620461,46.219865917895895
6549,35.150929905947244,-21.358638528034888
47516,-166.48648020495077,177.50037959960875
6557,-334.08971971490337,406.60547599558123
6558,-124.21681331295717,130.9349260632307
104863,-86.823500811655,79.57844301685867
170399,99.03258759372808,-92.52121221304749
170401,-45.40074923679467,31.920343017625225
6560,-167.7839014462682,176.28879350853813
6563,-100.69767166509459,109.84240498659543
6564,-89.29329904779952,82.36601431894493
6567,27.555229919401352,-29.125293219819508
55721,124.61751610211799,-146.92417275446684
6573,102.97883207977203,-88.16637056990851
6577,23.74382943373862,-32.93168827555142
47538,-110.58777646054743,100.20703278441762
6581,-107.09095063038197,103.75849123033682
6582,-127.02757141699253,128.26541392341116
178615,18.361356601968264,-38.209214880886044
31162,-40.987122400881645,36.438805328831315
6596,30.865204372753045,-25.771485373986078
72142,243.45944122436663,-215.24458522357384
104913,61.42597052179818,-80.436733498138
6616,-68.24028770255265,75.64424515567273
6618,71.50602090542463,-72.09694873507947
6620,68.89616599070862,-77.28902973055304
104925,33.384279690059294,-23.18606380765514
72165,-172.3886380839602,171.84159017201128
72167,16.485576965915996,-6.42028269859713
72171,19.80576105081315,-36.80817669863536
72178,154.61603985440993,-170.8701743709866
6645,73.77311708408334,-59.364895332984524
39414,-39.98129266447553,37.43846775605502
31221,-160.2285437552224,170.3999853957636
6650,9.386421677596733,-2.449189996999331
6666,137.0690928873831,-135.45259073290214
39435,-56.90373479980581,47.32005678088507
39444,16.663145095268487,-9.920336292024592
39449,-94.46114498080141,89.70440710698604
6686,-74.59631057448846,82.6376081358593
6688,37.61515479524597,-18.819003505586704
6689,94.08403613881588,-97.57745168909011
55844,37.3551490537292,-19.087507665307513
6696,-108.2001394566117,102.65060129837977
6705,-108.43995015311049,102.40890642618847
6708,64.67499618990304,-50.9877012199952
6710,49.83913256656278,-40.44783536433959
6711,95.16964314273591,-106.29416601288334
105020,-232.4199734087636,245.04767264651454
6720,-104.52215351938516,106.26382879150582
6721,1.2446881522131148,-16.97454167341935
6724,48.075863167700476,-35.490931769276095
113225,-39.533611920851584,37.88009820190411
96861,-5.0928216568818145,-4.2034760832754605
6750,-59.380527205452516,62.48567281015433
6753,18.159407580750898,-38.404991791393414
6764,-21.78545605913061,16.181397633766665
6765,-9.036725778333324,-6.0935795030550315
47725,19.33715147221943,-37.26243033666219
72308,141.76191263177265,-115.70979296069717
6776,110.02195876929477,-126.3562000884076
113275,171.10224387357633,-154.26573955385575
6783,17.033893723852117,-39.493023097438396
6788,-165.52569221102976,178.38615699753143
31367,-165.73803312466725,178.19122321462712
6793,-201.06074682504797,203.80667113040883
187031,0.24997460101506866,10.688377928243415
6812,-139.31983038786817,138.21052333046953
6814,-41.4320086450062,35.993358308264945
105121,-293.6003981760811,317.0420093005883
88744,28.85398448570792,-17.237404652617965
162478,100.87770762468351,-90.51951051908547
96945,17.580121088996904,-38.9656138207018
6837,-45.95027712646909,31.339571001869615
72378,-92.12075505409015,86.99935243749411
31420,-8.54637513723115,18.5514070960302
80572,103.75332732678858,-87.27588825600095
6850,-121.98261113607202,132.98880934620615
56003,-45.49411452946455,31.822007418814124
113348,-76.96783556323732,67.1380923739588
80584,97.82584511372599,-93.79468610686432
80586,78.44949481047334,-67.5512664623167
96975,20.66392453788659,-35.97427484997472
170705,131.19426994403372,-137.46053592351933
6867,36.168492850037154,-43.277140065676775
31445,-133.15257176856613,144.06643208230327
6881,-28.672313129361115,29.378797481325485
64231,-43.07297203049639,34.332200224194104
88812,-86.3364283148722,80.07016571992008
6893,78.35954741335452,-72.2494373405302
113394,103.90434099039891,-87.10015060289626
6902,88.09447491891584,-103.17571333380313
105211,-34.1269090203268,43.043423376046576
56060,149.88459488491753,-174.95536963346888
105213,-20.405392527880927,23.39484315089702
113416,-236.252043620132,241.39415266842914
6942,58.053162699593344,-75.8673178384911
72489,128.17420476545894,-107.56490343596626
6954,89.35119115791947,-102.04724151345967
138036,30.91626435542678,-17.615419858775148
80693,-9.723484516396978,17.412016128122488
170813,-38.30709530044936,39.07946948749133
170817,105.59797165992923,-85.08236761716094
6978,-10.596072678570751,-0.10575722265352479
146244,98.5184646255434,-93.0671869849176
6990,17.674163281878073,-38.874699301463096
6992,-78.04439059665428,66.02983253081727
6993,56.05857190921064,-72.83486562468003
6994,-6.468738057662216,4.0523577931462205
80727,-8.54332471581745,1.9739065916593346
7000,-46.89422912192082,30.3304913737778
7004,-52.11621435635016,56.646118981554196
7007,33.24964339754167,-23.32556932802575
47970,79.42818604718057,-66.49760901187054
7016,-232.90840315855067,244.5890096328286
72554,176.15858656048536,-148.2763098052967
7019,-76.50218203164879,67.61611737763307
7022,76.62285657418428,-95.77636932751369
7023,174.27580053792272,-150.5647379653172
7031,100.21378241932165,-91.24731754674016
170875,-125.06969287681937,130.1353695137502
7037,176.603164431905,-147.72530406292637
7040,-101.19132494918584,109.39019800565943
31617,-35.20898558200193,42.03620060520404
7047,-107.46571459606449,103.38596351819402
7048,17.03265551790049,-5.88206918433986
7056,130.45424939437123,-128.66591231750587
129937,-147.12552409991306,152.51034790786858
72601,-39.64550962381497,37.76990430248834
7067,-10.959167664767994,-0.4748640026282684
7072,20.538639903669498,-36.09631739356437
48032,101.37068120810383,-89.97398564387352
7076,73.35912710739926,-83.94457961651688
31660,-46.97626035948007,30.242108234833935
7086,22.25808200383377,-34.416190976423536
31664,33.518064127564905,-23.047373720178946
7089,105.3298583691334,-85.40752979843649
7090,90.29058314039962,-79.04723550604378
170939,27.407497735200135,-29.273948296597652
7102,-100.57537930156398,109.95399128265261
7108,-1.358722174074603,9.118801704356274
48082,67.05318431085774,-86.88828034087705
7122,248.44824157045517,-209.26457326669694
31700,-12.901633914820582,19.794855022359517
7127,34.426736631882406,-22.105943686979682
7137,41.767175843607845,-28.63789310644542
7143,87.1271485440028,-77.51687096628275
7149,44.45096405453862,-51.8229815347733
7153,101.71780507440161,-121.61468170066053
170993,80.7845265557115,-109.2750562957572
89087,-99.61393928002157,110.82520646013643
56333,36.32945882257687,-20.14487387530823
7193,-39.869359904683066,37.54907913808932
130083,-171.23848849485262,172.9742379106883
130087,69.78450876787014,-53.663765041910935
56367,72.82439796000628,-55.78060223435816
97328,-46.64450155646021,30.598873918029586
7222,-14.252803359278671,-3.8627348497629246
7235,12.376658051102577,-21.51858311379961
7248,31.860445231046466,-24.756467180752974
7260,30.438536489571035,-26.205370534924622
7262,-165.1032645948711,178.77256812699744
105593,169.94253269218788,-155.57211767823847
31867,-42.85771493273459,34.55179569793189
7297,40.530154810869185,-60.70559667268471
31878,41.07457486070497,-37.18217311982443
7307,-47.91734606567513,29.2202451578026
7312,-334.6643997057533,406.14306839084855
7315,-166.16477451020958,177.7980446142758
7323,62.09362595225106,-76.23086505880703
138396,17.122934578308847,-39.40711891434554
7325,-8.340284390684458,-7.516972307343923
113829,223.56190981589916,-236.06316132608976
7345,90.2577302269704,-101.21784773066693
31921,-101.06725325303277,109.50411996305654
31923,82.99843459664072,-107.51396873415649
7352,90.80380119151452,-100.7120375482003
7354,-1.7770969001204295,-13.597844697758184
97470,-257.00921554880273,286.46193756060654
48319,-166.59400796850667,177.40064435137202
7360,89.2331319422024,-76.08512899425584
7364,94.62706567543455,-97.04276031256377
7366,-50.25256726045535,44.12754113473936
187593,72.3121631291419,-84.94490424339746
7369,-136.24203752015652,141.18302419962072
31952,29.29756654425844,-27.36363526996713
7381,-14.79244429468135,24.198220560204987
48342,97.3014168709342,-94.33950813181804
72919,-41.87458475000524,35.54818999146817
7387,101.48605271918058,-81.67405180083546
7394,-104.91149335417623,105.88953062363372
7395,-77.40188905552216,66.69258898994033
81132,64.73833900644487,-59.06077901312922
7414,-104.00271592103539,106.76021839614583
105720,-36.454609000598566,40.86039243505061
81156,77.25826598724618,-90.97929950410395
32009,-82.45960502120883,83.87399884580476
56587,-15.227811193382193,0.43326938851809343
7438,75.77505049973718,-79.76422107019503
32017,-75.22493178618237,78.35869558677113
7445,37.34735686272955,-53.85607752459137
48412,-33.74794790018759,43.39307730419544
32029,-29.04063359534998,34.604360284490575
7458,24.195735771465426,-12.477869048390378
7460,32.04502172759211,-47.23974331940989
146730,-168.544951002053,175.56971852091203
81229,37.70026040988904,-18.73106762557956
40278,57.064049255660905,-47.01634158101646
105835,106.61679897377259,-83.8228842751501
114028,98.86173829441071,-92.70321489499973
138632,250.75895040737578,-206.3738979450125
40339,-135.12159455499446,132.8963551979484
130452,102.82092268329657,-88.34597119576662
7579,58.30943667692743,-42.85292185538116
48560,-108.67713665733669,102.1690671855147
7620,107.32145506815247,-82.9270504828408
138702,-33.102681036386706,43.98475596369755
56788,11.246510759264636,-11.622179502911605
48596,-74.68911947553742,69.45159675962215
130518,107.87075843872404,-82.21538506362985
97757,104.49268874497095,-86.40876874937874
105954,38.38355261338472,-51.96573439060681
7657,54.561833932719445,-69.1716898137779
32243,27.7025894745096,-28.976854957140468
56837,-44.12357159868343,33.25253242301325
7700,-5.841506029968163,-8.771127186754253
7707,-171.5550588128134,172.66395729227528
32289,5.919513826913169,-17.002903379357683
32291,-31.57256833586993,18.89432889695174
48678,-69.39002540500397,74.57363184868906
7720,-68.9817490253885,74.95460782664027
40491,205.98074008945002,-251.22014786557025
97836,-92.55294889757624,98.98424686923899
32300,-56.45766432897302,65.20182200928616
73266,-37.099238132075506,40.24497872511903
7730,-42.749579066993824,34.66191220635129
73268,9.47475365837358,-24.476274975948737
97858,-169.73885511150692,174.42905172187852
7756,102.18223454008918,-89.06727775519298
56908,106.97561638558264,-83.36927869756758
7766,93.90259558996911,-97.75509536834316
56921,72.79735635320307,-64.35790571417141
65126,24.462452224423576,-32.21338219200257
7782,-36.03236677506447,41.260944307957715
48744,105.46457328645424,-85.24444429201579
73321,4.528640210211549,6.544140850966505
56941,-27.091648287571537,25.80851838993388
97904,80.52295258668656,-109.47797313394933
81520,91.8982897522848,-99.68433336228648
122490,-232.07038504766638,245.3747253855161
97921,47.91284879260282,-66.81925829820962
40578,-42.094766804038045,35.32594929563026
32387,140.3187200257386,-117.53850999164759
48774,90.54025571512386,-85.40051532877247
32392,-105.9452582941655,104.88628852640385
40597,-172.18179249123384,172.046380250448
7831,25.190259665456963,-31.488202049514637
7835,28.72249485339832,-27.946298919900798
81564,48.629897888120496,-34.89132405570574
7844,17.865129618347243,-38.68996990338514
32440,-167.67532044630812,176.39087886785543
32456,133.45156293378614,-125.52243145174778
32460,117.02864360772044,-140.91230292708363
65230,-26.399724632308626,12.634254248056617
32469,155.33314025033664,-170.22711559255654
171765,51.12767666323582,-72.38715425821587
89862,17.21273773881621,-39.32045370860104
89864,37.18388284508244,-54.77837297042276
89898,36.22946276662204,-20.247852945572003
7980,66.29133375395959,-67.21257954311376
89904,96.9097811313108,-107.73093010549175
8012,42.75725939531998,-58.62976184232975
8016,100.0465879433761,-91.42928492275578
32596,-35.63534237905368,22.433921809423914
8024,28.57797092922651,-28.092586807344937
106330,-166.37909862451104,177.5998576663143
171867,-0.33219530471875475,10.122937895226706
73569,62.35127605109556,-61.523262425205424
8043,-235.9120315464537,241.7234962844263
8045,-166.05783958919992,177.89674789124155
155509,20.29075574022167,-36.33745910030462
81782,8.360585289936665,-9.766227300830106
81784,-87.64388185490631,78.74290233381134
139130,-105.42948267969719,105.38854983557482
188301,56.37495919841194,-44.93676721521648
57243,32.56388875315016,-24.034214172988058
8093,19.569148675916562,-37.037533612256674
81831,82.70801067334622,-107.74951886347904
114601,-71.63566629291107,72.44578628882132
8117,81.72429676046897,-108.53715523061744
98230,21.975194167122776,-34.69233990478162
8132,137.6738802526382,-143.6484223183152
106438,-7.554247289270343,2.969547257008316
73676,-35.00785661192874,42.22440915051853
73681,-33.376491219092195,43.734252855330375
147410,231.97030076547935,-227.80433003603846
65514,97.6224141465753,-78.9701619066989
49130,50.729953740497145,-50.84354256493849
114670,33.11416102161173,-23.46585617336007
114678,120.47814552599371,-138.02697917933997
8183,-18.5737881570288,14.177732374369
40955,78.75304228988308,-78.60305567955973
8190,86.51495384922795,-104.56007713967661
40959,41.20847455645419,-60.077478801173136
